0.008499251678586006,0.38707101345062256,-0.08524423092603683,-0.0025463548954576254
0.008477101102471352,0.29256805777549744,-0.14295828342437744,-0.03295048326253891
0.008475183509290218,0.484596312046051,-0.19603949785232544,0.011870777234435081
0.008474254980683327,0.401979923248291,0.0028483434580266476,-0.04341713711619377
0.008464721962809563,0.3373197317123413,-0.11556841433048248,-0.07048014551401138
0.008455585688352585,0.40720146894454956,-0.16258998215198517,-0.023266443982720375
0.00843652430921793,0.3412247598171234,0.08454302698373795,-0.04100695624947548
0.008431774564087391,0.4024984836578369,-0.07935550063848495,-0.040609948337078094
0.00842186901718378,0.387390673160553,0.015875400975346565,0.023085806518793106
0.00840949360281229,0.46024560928344727,-0.2283431440591812,0.057706184685230255
0.00840410590171814,0.2977153956890106,0.04606243222951889,-0.009861654601991177
0.008387938141822815,0.3436627686023712,0.022403527051210403,0.009361691772937775
0.008299443870782852,0.4259871542453766,0.039554890245199203,-0.00749440211802721
0.008294075727462769,0.37329497933387756,-0.03653108328580856,0.00036998584982939065
0.008282813243567944,0.418953537940979,0.01966051012277603,-0.0381067730486393
0.008281237445771694,0.48800477385520935,-0.20836575329303741,0.005192367359995842
0.008224927820265293,0.39496633410453796,0.019679425284266472,0.027079129591584206
0.008223796263337135,0.4877542555332184,-0.23962554335594177,0.008373918943107128
0.008206551894545555,0.4598309099674225,-0.24623197317123413,-0.03484123572707176
0.008159829303622246,0.40977752208709717,0.008905977942049503,-0.041796647012233734
0.008134989999234676,0.4060437083244324,-0.14459136128425598,0.00639818562194705
0.00809832289814949,0.3171815574169159,0.030644763261079788,0.0008411021553911269
0.008083832450211048,0.458516389131546,-0.10220617055892944,-0.033141136169433594
0.008031118661165237,0.41851291060447693,0.06167931482195854,0.028614481911063194
0.00802600011229515,0.40683335065841675,0.01940573938190937,-0.04271595552563667
0.008002170361578465,0.3133297562599182,0.024161800742149353,-0.006527557037770748
0.007969521917402744,0.44047507643699646,-0.22753071784973145,-0.05226829648017883
0.007968493737280369,0.398815393447876,0.0625581294298172,-0.048881031572818756
0.007901640608906746,0.3225215673446655,-0.13143739104270935,0.01368024479597807
0.00784778967499733,0.4139769673347473,0.06873264908790588,-0.04044065997004509
0.007826664485037327,0.3867967426776886,0.0987841859459877,-0.02537756785750389
0.007818439044058323,0.33140069246292114,0.02558627538383007,0.005037426482886076
0.007806551177054644,0.33076637983322144,-0.09240645170211792,-0.06985267996788025
0.007794068194925785,0.33527401089668274,0.08093580603599548,0.01355809811502695
0.007787538226693869,0.4562734365463257,-0.21810795366764069,0.0549665205180645
0.007781025487929583,0.3436172902584076,-0.05756281316280365,-0.05685565620660782
0.0077646654099226,0.3306722640991211,0.08808264136314392,-0.000738109287340194
0.00773829547688365,0.39534205198287964,0.09819937497377396,-0.01924249716103077
0.007664643693715334,0.3516790270805359,0.02013976313173771,0.01277220156043768
0.007663486059755087,0.3147316873073578,-0.05456089228391647,-0.06360695511102676
0.007656308356672525,0.31250661611557007,-0.041116245090961456,-0.06056874245405197
0.00765460729598999,0.40070652961730957,-0.09480320662260056,-0.0354253314435482
0.0075106434524059296,0.3400033116340637,-0.026147598400712013,-0.04634047672152519
0.0074553824961185455,0.3232899606227875,-0.11593073606491089,-0.07488157600164413
0.007395724765956402,0.402513325214386,-0.1980956643819809,-0.010809742845594883
0.007338349241763353,0.33831363916397095,-0.08911649137735367,-0.06742922961711884
0.007335278671234846,0.44992879033088684,-0.19158348441123962,-0.05033734813332558
0.0073305037803947926,0.33187711238861084,0.07172509282827377,0.016762765124440193
0.007251488510519266,0.30502474308013916,-0.1356186419725418,-0.06734142452478409
0.007228609174489975,0.2926797568798065,-0.08367094397544861,-0.04267427325248718
0.0072119333781301975,0.4475039839744568,-0.26450851559638977,0.02391670271754265
0.007203671615570784,0.39037200808525085,0.04846633970737457,-0.05096309259533882
0.007203157991170883,0.4126987159252167,-0.2160923331975937,-0.03622562065720558
0.00719351414591074,0.37111371755599976,-0.043679505586624146,-0.00613530445843935
0.0071481456980109215,0.4344738721847534,-0.021132245659828186,0.005337549839168787
0.00711151072755456,0.3726014494895935,0.03421447053551674,-0.040655579417943954
0.007102702744305134,0.2923031747341156,0.030153730884194374,-0.023478519171476364
0.007088811602443457,0.4070226550102234,0.09162833541631699,-0.016976196318864822
0.007065562065690756,0.4434052109718323,-0.24764534831047058,-0.04186057671904564
0.007007901091128588,0.30766209959983826,-0.07569751143455505,-0.06722600013017654
0.006991150323301554,0.39448282122612,-0.07615309208631516,-0.03723432868719101
0.006961239967495203,0.3974273204803467,0.01074387226253748,0.023348752409219742
0.006930805277079344,0.41227686405181885,-0.025242190808057785,0.024799032136797905
0.0069219558499753475,0.4148872196674347,0.014039736241102219,0.021039821207523346
0.006868313532322645,0.3466392159461975,0.05078253522515297,-0.05948486179113388
0.006866935174912214,0.33046939969062805,-0.05572574958205223,-0.0624099001288414
0.00686023710295558,0.4093277156352997,-0.2122361958026886,-0.03007766604423523
0.006858502514660358,0.40284696221351624,-0.16591337323188782,-0.01295407023280859
0.0068091219291090965,0.4838128089904785,-0.23924441635608673,-0.02349608950316906
0.006802864372730255,0.33321332931518555,0.0028719922993332148,-0.04679176211357117
0.006786414887756109,0.34864407777786255,0.09433972090482712,-0.019865427166223526
0.00677435053512454,0.4015780985355377,-0.17177678644657135,-0.0008742034551687539
0.006772679276764393,0.39165252447128296,0.060048479586839676,-0.05355822667479515
0.006763591431081295,0.3638010323047638,0.09736447036266327,-0.021949507296085358
0.038562189787626266,-0.24561560153961182,0.14108948409557343,0.017668675631284714
0.03609830141067505,-0.2520124912261963,-0.04081881046295166,0.0126821119338274
0.03206561505794525,-0.26911064982414246,0.11293346434831619,0.002235652646049857
0.03166058659553528,-0.1841978132724762,0.1556868851184845,0.0011803398374468088
0.02964165434241295,-0.15360869467258453,0.13316527009010315,-0.003466568188741803
0.029268460348248482,-0.12416395545005798,-0.0018710932927206159,0.022703178226947784
0.028982162475585938,-0.2785647511482239,0.062388740479946136,0.019484078511595726
0.026957077905535698,-0.21066683530807495,-0.0373181588947773,-0.0008849686128087342
0.025648774579167366,-0.13580748438835144,0.10821796953678131,-0.0011193021200597286
0.025312310084700584,-0.14591355621814728,-0.021691400557756424,0.012056436389684677
0.024911535903811455,-0.194999560713768,0.05534021183848381,0.015189427882432938
0.02478599362075329,-0.1336028128862381,-0.014815120957791805,-0.009728725999593735
0.02462666854262352,-0.1686118245124817,-0.0291795302182436,-0.006944677326828241
0.02387070097029209,-0.22423702478408813,0.1405210793018341,-0.015034439042210579
0.02366531826555729,-0.27471432089805603,0.011005145497620106,-5.527430403162725e-05
0.02283770591020584,-0.2583489716053009,0.13828499615192413,-0.020529042929410934
0.02264508232474327,-0.27619630098342896,0.07826609909534454,-0.005162432324141264
0.022260813042521477,-0.2792675495147705,0.03621932119131088,0.0027196314185857773
0.020990027114748955,-0.2651318907737732,-0.01183782797306776,-0.007648172788321972
0.020466245710849762,-0.12842167913913727,0.019849451258778572,0.002255368046462536
0.018650248646736145,-0.1273527890443802,0.12386472523212433,0.01905176043510437
0.017488153651356697,-0.2161325067281723,0.16602489352226257,0.006968596484512091
0.017465895041823387,-0.2680072486400604,-0.04266047477722168,-0.021023696288466454
0.016779260709881783,-0.23884859681129456,-0.030763985589146614,-0.019466141238808632
0.016770020127296448,-0.22999894618988037,-0.028750859200954437,0.039683595299720764
0.016599459573626518,-0.2297859936952591,-0.05153236910700798,-0.01678299903869629
0.01637236215174198,-0.24359874427318573,-0.017536871135234833,0.04133792594075203
0.0160515159368515,-0.17718012630939484,0.04963546246290207,-0.0031997726764529943
0.016046002507209778,-0.21411263942718506,0.05858445167541504,-0.0009877568809315562
0.015925539657473564,-0.15290869772434235,0.15850916504859924,0.014612371101975441
0.015815023332834244,-0.2609550952911377,-0.005025321617722511,0.01662997342646122
0.015628095716238022,-0.1856609284877777,-0.03205883502960205,0.012836276553571224
0.01557958498597145,-0.12609940767288208,0.10546194761991501,0.028554435819387436
0.015564940869808197,-0.21848924458026886,-0.044291406869888306,0.026065973564982414
0.015561878681182861,-0.11519661545753479,0.011804182082414627,-0.012011966668069363
0.01548062264919281,-0.20842620730400085,0.13064484298229218,0.005362751893699169
0.01493712980300188,-0.2594509720802307,0.08786728978157043,0.02070349082350731
0.014931971207261086,-0.21989883482456207,0.16463996469974518,-0.011037427932024002
0.01452979352325201,-0.24459850788116455,-0.05993141606450081,-0.021069522947072983
0.014205316081643105,-0.2908404469490051,0.08986232429742813,0.014890673570334911
0.01391118299216032,-0.14301349222660065,0.10264052450656891,0.026109745725989342
0.013551544398069382,-0.27939942479133606,0.05372069776058197,-0.011633732356131077
0.013496539555490017,-0.14658886194229126,0.09489771723747253,-0.02254842035472393
0.01349353976547718,-0.2064943164587021,0.1675441712141037,0.02436298131942749
0.012947308830916882,-0.20700860023498535,0.14144763350486755,0.02506771683692932
0.012940527871251106,-0.24182842671871185,0.16022542119026184,-0.01807180792093277
0.01288550067692995,-0.15300221741199493,0.11414805799722672,0.019848152995109558
0.012725934386253357,-0.12883447110652924,0.12558045983314514,-0.02230730839073658
0.012715601362287998,-0.2803087830543518,0.1467556208372116,-0.004378508310765028
0.012502637691795826,-0.14140841364860535,0.03735562786459923,-0.001010265899822116
0.012423097155988216,-0.1874551922082901,-0.04587376117706299,-0.01272465381771326
0.012360302731394768,-0.2639281749725342,-0.062149956822395325,-0.014690771698951721
0.012307611294090748,-0.2383977621793747,0.11916626989841461,-0.025414535775780678
0.01199469342827797,-0.15664806962013245,0.10395055264234543,-0.020000431686639786
0.011953999288380146,-0.19635793566703796,0.04608358070254326,-0.009224909357726574
0.011701255105435848,-0.21562542021274567,0.07345625013113022,0.010898870415985584
0.011688313446938992,-0.22606265544891357,-0.015897635370492935,0.023769987747073174
0.011686989106237888,-0.1947975754737854,-0.017610305920243263,-0.013372940011322498
0.01120541337877512,-0.19944354891777039,-0.018245000392198563,0.016373248770833015
0.01108833309262991,-0.21675173938274384,0.16299709677696228,0.03195340558886528
0.011006529442965984,-0.28733623027801514,0.13865625858306885,0.022171206772327423
0.010973243974149227,-0.19517691433429718,0.17526566982269287,0.023807933554053307
0.010958737693727016,-0.14507730305194855,-0.03614407032728195,-0.01832040213048458
0.010928291827440262,-0.16301651298999786,0.1666143834590912,0.026411006227135658
0.010845676064491272,-0.29343515634536743,0.0593583881855011,-0.009014110080897808
0.010798463597893715,-0.21130995452404022,0.07390091568231583,0.023098208010196686
0.010730796493589878,-0.22049883008003235,0.17238058149814606,0.025032738223671913
0.010560660623013973,-0.13254378736019135,0.011380795389413834,-0.016138941049575806
0.010484466329216957,-0.25090491771698,-0.01696554385125637,-0.026584342122077942
0.010426596738398075,-0.22012203931808472,0.0632714331150055,0.01544618047773838
0.010346387512981892,-0.158559650182724,0.04036978632211685,-0.003820449113845825
0.010300069116055965,-0.2603522539138794,-0.015389482490718365,0.037579815834760666
0.01022920198738575,-0.2874199151992798,0.08915270119905472,0.02930101938545704
0.010226842947304249,-0.2974092960357666,0.03795298933982849,0.023087114095687866
0.010150901973247528,-0.27204009890556335,0.09482630342245102,0.028761500492691994
0.010104022920131683,-0.18263228237628937,-0.0153358681127429,0.014654910191893578
0.01007333118468523,-0.20232395827770233,0.05737697705626488,-0.012696686200797558
0.010044784285128117,-0.17046982049942017,-0.03534713014960289,0.019487885758280754
0.010039986111223698,-0.20045197010040283,0.07154063135385513,-0.00490562105551362
0.0100101912394166,-0.12349556386470795,0.11084210872650146,-0.02453557401895523
0.010009326972067356,-0.1692110300064087,-0.02093815989792347,0.022773368284106255
0.009889090433716774,-0.15737731754779816,-0.012200438417494297,-0.021732941269874573
0.009855720214545727,-0.17912529408931732,0.1712406575679779,0.02889745496213436
0.009845785796642303,-0.27436837553977966,0.03457576036453247,0.028686121106147766
0.009842656552791595,-0.12759625911712646,-0.03044501692056656,0.02818981371819973
0.009822794236242771,-0.25625520944595337,0.07806924730539322,0.006818441208451986
0.009668073616921902,-0.20289723575115204,0.15469780564308167,0.02901991456747055
0.009636004455387592,-0.2658819556236267,-0.024523718282580376,-0.02715853974223137
0.009610148146748543,-0.19013682007789612,-0.02594676800072193,-0.021612243726849556
0.009585048072040081,-0.27785757184028625,0.14463604986667633,0.0386454239487648
0.009554743766784668,-0.28142300248146057,0.02362188510596752,0.02126128226518631
0.009543146006762981,-0.23176640272140503,-0.045639924705028534,0.045888323336839676
0.009521418251097202,-0.21875165402889252,0.05757236108183861,0.0245349183678627
0.009434708394110203,-0.15873345732688904,0.1645396202802658,-0.01594526879489422
0.009417968802154064,-0.2424277812242508,-0.04610103741288185,-0.028258798643946648
0.009403306059539318,-0.2434389293193817,-0.039179373532533646,0.051703307777643204
0.009386253543198109,-0.2530781924724579,-0.03978181257843971,0.050488345324993134
0.009384273551404476,-0.28302592039108276,0.13323093950748444,-0.02744503691792488
0.009309070184826851,-0.10743533074855804,0.016764706000685692,0.007423546630889177
0.009190094657242298,-0.2809576094150543,-0.012201940640807152,0.017098121345043182
0.009135806933045387,-0.2794133424758911,0.14987431466579437,-0.019119827076792717
0.009113126434385777,-0.20415151119232178,0.1253235638141632,-0.016607118770480156
0.009090939536690712,-0.1326266974210739,0.08498413860797882,0.019566159695386887
0.009069428779184818,-0.11220117658376694,0.10665863752365112,0.014668404124677181
0.009059371426701546,-0.15489892661571503,-0.004208281636238098,0.030262669548392296
0.008993871510028839,-0.13509538769721985,-0.027195394039154053,0.03475357964634895
0.008961062878370285,-0.21050727367401123,0.158185675740242,-0.02652892842888832
0.008769260719418526,-0.1420743465423584,-0.021166708320379257,0.037460725754499435
0.008761651813983917,-0.2833973467350006,0.0990665853023529,0.02793111652135849
0.008703865110874176,-0.28807714581489563,0.1441565603017807,0.006983560975641012
0.008697534911334515,-0.16806991398334503,0.1777619570493698,0.019143808633089066
0.008665310218930244,-0.17564544081687927,0.036584269255399704,0.0066347429528832436
0.008642962202429771,-0.2924478352069855,0.025334665551781654,-0.01283843070268631
0.008624320849776268,-0.14985361695289612,0.1314312070608139,0.026048198342323303
0.008524599485099316,-0.13836707174777985,0.1372479796409607,0.02700117789208889
0.008504628203809261,-0.1080762967467308,-0.005467028822749853,-0.017976010218262672
0.008426567539572716,-0.25704988837242126,0.09281651675701141,-0.02062513679265976
0.008393384516239166,-0.13269919157028198,0.08947157114744186,-0.01991044171154499
0.008380223996937275,-0.17008142173290253,0.05395175516605377,0.015027833171188831
0.008334950543940067,-0.2837265431880951,0.13189204037189484,0.032466523349285126
0.008332875557243824,-0.11679663509130478,0.09771440178155899,0.013627948239445686
0.008311046287417412,-0.26567092537879944,0.055246494710445404,-0.011683422140777111
0.008265349082648754,-0.23378370702266693,0.16981324553489685,-0.005489300936460495
0.00816397462040186,-0.21174991130828857,0.07396179437637329,-0.009157741442322731
0.008157984353601933,-0.26123908162117004,-0.028093388304114342,0.04795723408460617
0.008081568405032158,-0.28542253375053406,-0.016152024269104004,-0.001265697181224823
0.008068179711699486,-0.25118741393089294,-0.026542430743575096,0.05318600311875343
0.008023214526474476,-0.17162686586380005,0.1333584487438202,0.02147749997675419
0.008010690100491047,-0.2906721532344818,0.1257416009902954,0.02335648611187935
0.007992440834641457,-0.20969541370868683,0.12471166253089905,0.026066912338137627
0.00794280506670475,-0.28674495220184326,0.14282917976379395,-0.017778733745217323
0.007935685105621815,-0.2239191085100174,0.12281382083892822,-0.03281228244304657
0.007849290035665035,-0.1502801775932312,-0.022952599450945854,-0.02644824981689453
0.007848916575312614,-0.22523021697998047,0.11775524914264679,-0.025055909529328346
0.0077779232524335384,-0.2533807158470154,-0.03941837325692177,-0.032793138176202774
0.007726017851382494,-0.1753520667552948,0.12629689276218414,-0.023319171741604805
0.007701421156525612,-0.13647246360778809,0.11000865697860718,-0.02976876124739647
0.007644976023584604,-0.28040099143981934,-0.019749855622649193,-0.023055879399180412
0.007623881101608276,-0.10318851470947266,0.007632994558662176,0.003438029671087861
0.0076205735094845295,-0.1978047788143158,-0.028927255421876907,0.022778568789362907
0.007593290880322456,-0.2843950092792511,-0.024919673800468445,-0.013307484798133373
0.007585280574858189,-0.20075489580631256,0.07853260636329651,0.022307686507701874
0.007580050732940435,-0.16699613630771637,0.037055373191833496,0.008814716711640358
0.007579139433801174,-0.1088947206735611,-0.012294121086597443,-0.009943654760718346
0.007505807559937239,-0.22114194929599762,-0.06178122013807297,0.009137636050581932
0.007489797193557024,-0.1409546285867691,0.08447800576686859,-0.009606419131159782
0.007454663049429655,-0.2311554104089737,-0.05879441648721695,0.03730842098593712
0.007421982008963823,-0.19463834166526794,-0.012915420345962048,0.002975126961246133
0.007356139365583658,-0.2525847852230072,0.11267387866973877,-0.02877207286655903
0.007338775787502527,-0.21009457111358643,0.12026739865541458,-0.0070961290039122105
0.007322366815060377,-0.21685568988323212,0.11855719238519669,-0.02089683525264263
0.007303406484425068,-0.2024342566728592,0.17385876178741455,-0.02071787230670452
0.007298660930246115,-0.15850228071212769,0.11438065767288208,-0.026504529640078545
0.007275956217199564,-0.22626565396785736,-0.014739172533154488,0.009049523621797562
0.007228930946439505,-0.2319854497909546,-0.01726636290550232,-0.006816464941948652
0.007205320056527853,-0.26695865392684937,0.028813475742936134,0.024635611101984978
0.00719496188685298,-0.26013466715812683,0.16290688514709473,-0.013046844862401485
0.00718251196667552,-0.23803870379924774,0.133062481880188,-0.036102935671806335
0.0071786148473620415,-0.2310679405927658,0.15942005813121796,-0.029813529923558235
0.007134905084967613,-0.19671782851219177,0.16600076854228973,-0.02698407880961895
0.007089211139827967,-0.2805243730545044,0.1536439061164856,0.03627624362707138
0.00708280922845006,-0.23756913840770721,0.11120373010635376,-0.012540818192064762
0.007076887413859367,-0.11566505581140518,0.12137757241725922,-0.013734055683016777
0.007068661041557789,-0.26757118105888367,0.1609165072441101,-0.010337350890040398
0.007014077622443438,-0.180241197347641,-0.0443374328315258,-0.02320527657866478
0.0070120785385370255,-0.12400171905755997,0.08909393846988678,0.028215985745191574
0.007000849116593599,-0.14304523169994354,0.11991098523139954,0.03269019350409508
0.0069862534292042255,-0.20592409372329712,-0.05427689477801323,0.021000918000936508
0.006960787810385227,-0.10393712669610977,-0.00417999317869544,-0.0013979264767840505
0.006944636814296246,-0.1204909235239029,0.12935762107372284,-0.013426784425973892
0.006902925670146942,-0.19226108491420746,0.12834592163562775,-0.014627257362008095
0.006902053486555815,-0.29623156785964966,0.09206051379442215,0.001564466510899365
0.006901927758008242,-0.2854146659374237,-0.019703006371855736,0.0128237996250391
0.006877128034830093,-0.2187868058681488,0.044523581862449646,0.024358302354812622
0.006833244580775499,-0.14730890095233917,0.15678851306438446,-0.02027100697159767
0.006830316502600908,-0.1236194372177124,0.11971228569746017,0.0372314453125
0.006823792587965727,-0.16905014216899872,0.1547899693250656,-0.027579454705119133
0.006822553463280201,-0.15929506719112396,0.17549295723438263,0.007826687768101692
0.006789278704673052,-0.11942077428102493,0.12964147329330444,-0.0017239630687981844
0.006786538753658533,-0.21154305338859558,0.05410607159137726,0.033966343849897385
0.006734028458595276,-0.19811958074569702,0.14145736396312714,-0.027933230623602867
0.006732618436217308,-0.12220939248800278,0.033153582364320755,-0.014264145866036415
0.006674011703580618,-0.2655264735221863,0.15466845035552979,0.048235781490802765
0.00665244972333312,-0.12293343245983124,0.08937068283557892,0.01139767561107874
0.0066429488360881805,-0.16569742560386658,0.1646924912929535,-0.025313952937722206
0.006621555890887976,-0.21272914111614227,-0.05947113409638405,0.015705812722444534
0.006613885052502155,-0.22141452133655548,-0.03852417320013046,-0.025749869644641876
0.006609196774661541,-0.12321318686008453,0.02366328053176403,-0.018315479159355164
0.006602965295314789,-0.22996962070465088,0.17696447670459747,0.01610037498176098
0.006488969549536705,-0.2019824981689453,0.1810905784368515,0.016409197822213173
0.006468651816248894,-0.2848694324493408,-0.03380221873521805,-0.009682019241154194
0.006449229549616575,-0.18121014535427094,-0.012056821957230568,-0.021924486383795738
0.006407934706658125,-0.2123420089483261,0.0795871838927269,0.001304366858676076
0.006390121299773455,-0.1368628740310669,0.08343687653541565,0.0059706419706344604
0.006386208813637495,-0.1398763209581375,0.14799179136753082,0.0251447930932045
0.006358379498124123,-0.2878028452396393,-0.01045499462634325,0.005888637155294418
0.00634105084463954,-0.1057700514793396,0.02188120223581791,0.01703307032585144
0.00633644312620163,-0.14734917879104614,0.0030845508445054293,0.002452404936775565
0.006325633730739355,-0.25492724776268005,0.16386425495147705,-0.019342761486768723
0.00628292141482234,-0.14127424359321594,0.02692406252026558,-0.012950003147125244
0.03555337339639664,0.12141317129135132,0.09457504004240036,0.0004361137980595231
0.03241388499736786,0.09445582330226898,-0.1138891652226448,-0.008612537756562233
0.029976684600114822,0.1224457398056984,0.0541427806019783,-0.013322467915713787
0.028743866831064224,0.11096791923046112,-0.0837612897157669,-0.018715523183345795
0.028331661596894264,0.13033348321914673,0.003046521684154868,-0.015532311983406544
0.02591582015156746,0.1269286423921585,-0.035279531031847,-0.018239682540297508
0.01831202767789364,0.11710840463638306,0.025767553597688675,-0.028325725346803665
0.01805560663342476,0.12958872318267822,-0.06164897605776787,-0.013681860640645027
0.016904029995203018,0.13849610090255737,0.028461802750825882,-0.02831266261637211
0.015290015377104282,0.11286559700965881,-0.056009504944086075,-0.030696162953972816
0.014959082938730717,0.11071936041116714,0.07807479798793793,-0.030471401289105415
0.01432587206363678,0.11445839703083038,0.11262889951467514,-0.029506564140319824
0.013708611950278282,0.13318943977355957,0.0827578753232956,-0.031234972178936005
0.01266404613852501,0.10809487849473953,0.09481332451105118,-0.03264555335044861
0.012441517785191536,0.10244771093130112,-0.08713246136903763,0.009675034321844578
0.012416213750839233,0.10709976404905319,0.06354435533285141,0.013235023245215416
0.012095694430172443,0.13153961300849915,0.11125155538320541,-0.029831990599632263
0.011784711852669716,0.14728300273418427,-0.02124040015041828,-0.009259605780243874
0.011541581712663174,0.14340364933013916,-0.013905662111938,-0.03414351865649223
0.011479594744741917,0.08666906505823135,-0.08984732627868652,0.012169543653726578
0.011424071155488491,0.12949857115745544,0.09980999678373337,-0.03416139632463455
0.011144330725073814,0.14122438430786133,0.029170867055654526,-0.007250155322253704
0.01089513674378395,0.10991650819778442,-0.11783859878778458,-0.037016384303569794
0.010695827193558216,0.1097760796546936,0.028742894530296326,-0.0026748906821012497
0.010575181804597378,0.11485488712787628,-0.09295808523893356,0.008341163396835327
0.010356503538787365,0.08548778295516968,-0.08037248253822327,-0.0037775766104459763
0.010306043550372124,0.13219521939754486,-0.06892725080251694,-0.03472143039107323
0.010220385156571865,0.13023994863033295,-0.05615140125155449,-0.036080941557884216
0.009890109300613403,0.12273890525102615,-0.01915406808257103,0.0028727420140057802
0.009835710749030113,0.12371104210615158,-0.11020738631486893,-0.025298623368144035
0.009779994376003742,0.12492730468511581,0.06237560510635376,0.016959654167294502
0.009651235304772854,0.14214009046554565,-0.020595626905560493,0.0024947202764451504
0.009592797607183456,0.09588945657014847,0.0694299265742302,-0.004970395937561989
0.00953785702586174,0.12689398229122162,0.027779344469308853,0.0009848434710875154
0.009536713361740112,0.09401565045118332,-0.07578379660844803,0.003175345016643405
0.009315497241914272,0.09797443449497223,0.07419263571500778,-0.019328953698277473
0.009051247499883175,0.11418002843856812,-0.1292654573917389,-0.03229070082306862
0.00904402881860733,0.12641672790050507,0.12268117815256119,-0.024104082956910133
0.009014137089252472,0.09515643864870071,-0.09467905014753342,0.019227463752031326
0.008973019197583199,0.1392764449119568,0.04535173624753952,-0.03682385012507439
0.00885823555290699,0.11038606613874435,-0.055309634655714035,-0.0033213559072464705
0.008825491182506084,0.12648680806159973,-0.09926404058933258,0.0014049725141376257
0.008662553504109383,0.09723912179470062,0.061799485236406326,0.005482231266796589
0.008612317033112049,0.10517005622386932,0.06466106325387955,-0.0357842780649662
0.008358334191143513,0.1331445723772049,0.12299206107854843,-0.017949623987078667
0.00830165296792984,0.08508794754743576,-0.09869818389415741,0.01963619515299797
0.008288172073662281,0.09580288827419281,0.07188272476196289,0.012396744452416897
0.008221008814871311,0.08161480724811554,-0.08445314317941666,-0.014979150146245956
0.008124054409563541,0.12083303928375244,-0.11110998690128326,-0.037342093884944916
0.008088506758213043,0.09985055029392242,0.10454413294792175,-0.032941922545433044
0.008028687909245491,0.10580606758594513,0.12574636936187744,-0.010525571182370186
0.007894407026469707,0.10058172792196274,0.12120942771434784,-0.015633704140782356
0.007659193128347397,0.12539036571979523,-0.10462869703769684,-0.03433963283896446
0.007539424113929272,0.0968029573559761,0.09141545742750168,-0.027690188959240913
0.007458338048309088,0.11761026084423065,0.12912046909332275,-0.013109649531543255
0.007435081992298365,0.09648757427930832,0.1112542450428009,-0.023106250911951065
0.007331544533371925,0.12950241565704346,0.03766050562262535,-0.04056747630238533
0.00732406135648489,0.12079889327287674,-0.009803405031561852,-0.03921285644173622
0.007291300222277641,0.14105093479156494,-0.050978466868400574,-0.03453109785914421
0.0072588687762618065,0.10177794843912125,-0.05534297972917557,-0.01100755576044321
0.007221281994134188,0.14724048972129822,0.06768561899662018,0.0021980113815516233
0.007112573832273483,0.08484187722206116,-0.10025842487812042,-0.03673595190048218
0.0071027642115950584,0.0780872255563736,-0.08436910063028336,0.004002110566943884
0.006994128227233887,0.1081150621175766,-0.01673996075987816,-0.02070353552699089
0.006968815345317125,0.09111432731151581,0.07589276134967804,0.0005248941597528756
0.0069671859964728355,0.1119532659649849,-0.015949459746479988,0.0014267200604081154
0.006955294404178858,0.10511341691017151,0.026124637573957443,-0.012714492157101631
0.006833727937191725,0.10907641053199768,-0.01630367711186409,-0.030042579397559166
0.006778372917324305,0.13300955295562744,-0.015508418902754784,-0.04040316864848137
0.006770790554583073,0.10429754853248596,0.07168519496917725,0.023062467575073242
0.006675673183053732,0.09460217505693436,0.08631164580583572,-0.02188039943575859
0.006660932675004005,0.0935889333486557,0.10349535942077637,-0.02005937695503235
0.006608163006603718,0.10425109416246414,-0.13683833181858063,-0.029792366549372673
0.006594891659915447,0.12942072749137878,-0.10633435845375061,-0.01586911641061306
0.006575193256139755,0.11018260568380356,-0.10042855143547058,0.018091384321451187
0.006550304125994444,0.09631124138832092,-0.12731781601905823,-0.03816669061779976
0.0065237595699727535,0.12385255843400955,0.07463568449020386,-0.03975376486778259
0.0064794644713401794,0.11638601869344711,0.022897662594914436,0.005811638198792934
0.006460942327976227,0.1313745528459549,-0.09160996973514557,0.0003757488157134503
0.006438716780394316,0.10798585414886475,-0.011117578484117985,-0.004822695627808571
0.006352249067276716,0.09918469190597534,0.05160737410187721,0.0055944062769412994
0.00622315239161253,0.07465468347072601,-0.08785796910524368,-0.010936103761196136
0.006158615928143263,0.07388573884963989,-0.09694992750883102,0.013663097284734249
0.006134792231023312,0.12190696597099304,-0.1261696219444275,-0.024209635332226753
0.006103958934545517,0.11648666113615036,0.13077081739902496,-0.0058015696704387665
0.0060750157572329044,0.1427726298570633,-0.010138379409909248,0.007342861965298653
0.006026024464517832,0.1333174705505371,-0.018934518098831177,0.008035307750105858
0.00602541072294116,0.10828995704650879,-0.10343073308467865,-0.04238157719373703
0.00598998973146081,0.10031378269195557,-0.05265945568680763,-0.019271088764071465
0.005980289541184902,0.111882783472538,0.04194630682468414,-0.04050563648343086
0.005919226445257664,0.12931615114212036,0.06823984533548355,0.023937907069921494
0.005892846267670393,0.13668330013751984,0.01078857947140932,-0.042071107774972916
0.005891322623938322,0.11097320914268494,0.011358465068042278,0.004655510652810335
0.005879136733710766,0.08712798357009888,-0.10797978937625885,0.023673243820667267
0.00583807285875082,0.14289157092571259,-0.043966252356767654,-0.03687917813658714
0.005811852402985096,0.1448228508234024,0.1087498813867569,-0.022662147879600525
0.005790922325104475,0.11708160489797592,0.031145326793193817,0.0068717156536877155
0.0057784998789429665,0.11788686364889145,0.06519908457994461,0.024619730189442635
